[2026-03-26T07:52:03.918Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=7MJ4svpe9vh1mvzh&ver=2&cmt=3.767&fmt=243&fs=0&rt=4.009&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=62751&cl=888326413&state=playing&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&rtn=14&afmt=251&idpj=-7&ldpj=-3&rti=4&size=668%3A375&inview=0&st=0&et=3.767&muted=1&docid=T212G9JJyyE&ei=oOXEacOfBeX5xN8P0YDHgAw&plid=AAZN6KjOMmLNWv0r&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLUERRV0xuejFOREVRYkNiWUtZbkxCaEw4N1lZdnJSd2JKMVU2WnJLTkxQd2JiQUVZQjIxalZGWjQ5eUw5dkpzTkpsMXNmb0NmM2Y5M0tYSEJmOEhBZ3VLUDNXREgzWl9UZ0czaktpS3JScnlJNVdZWTd2NHJveFYyTDFqb2Z5TG5zY0gtTTJsVnEyNFRTenc → 204 (125ms, ?B)
[2026-03-26T07:52:04.779Z] POST https://www.youtube.com/youtubei/v1/log_event?alt=json → 200 (208ms, 28B)
[2026-03-26T07:52:06.382Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=7MJ4svpe9vh1mvzh&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.47&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=65212&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-7&ldpj=-3&dtm=1&rti=14&size=668%3A375&inview=0&st=3.767&et=6.081&muted=1&docid=T212G9JJyyE&ei=oOXEacOfBeX5xN8P0YDHgAw&plid=AAZN6KjOMmLNWv0r&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLUERRV0xuejFOREVRYkNiWUtZbkxCaEw4N1lZdnJSd2JKMVU2WnJLTkxQd2JiQUVZQjIxalZGWjQ5eUw5dkpzTkpsMXNmb0NmM2Y5M0tYSEJmOEhBZ3VLUDNXREgzWl9UZ0czaktpS3JScnlJNVdZWTd2NHJveFYyTDFqb2Z5TG5zY0gtTTJsVnEyNFRTenc → 204 (149ms, ?B)
[2026-03-26T07:52:06.382Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=7MJ4svpe9vh1mvzh&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=2&docid=T212G9JJyyE&ei=oOXEacOfBeX5xN8P0YDHgAw&event=streamingstats&plid=AAZN6KjOMmLNWv0r&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&afs=0.173:251::i:fl.-22.86;vg.0;nm.4;sms.0&ctmp=atrkchg:t.173;id.und;m.0&user_intent=0&bh=0.291:2.374,6.471:6.042&cmt=0.291:0.049,1.041:0.798,6.471:6.081,6.471:6.081&vps=0.291:PL,6.471:EN&bwm=6.471:181064:0.181&bwe=6.471:1737545&bat=6.471:1:1&df=6.471:0&qclc=ChA3TUo0c3ZwZTl2aDFtdnpoEAI → 204 (149ms, ?B)
[2026-03-26T07:52:06.382Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=7MJ4svpe9vh1mvzh&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.472&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=65214&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-7&ldpj=-3&size=668%3A375&inview=0&st=6.081&et=6.081&pe=1&muted=1&docid=T212G9JJyyE&ei=oOXEacOfBeX5xN8P0YDHgAw&plid=AAZN6KjOMmLNWv0r&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLUERRV0xuejFOREVRYkNiWUtZbkxCaEw4N1lZdnJSd2JKMVU2WnJLTkxQd2JiQUVZQjIxalZGWjQ5eUw5dkpzTkpsMXNmb0NmM2Y5M0tYSEJmOEhBZ3VLUDNXREgzWl9UZ0czaktpS3JScnlJNVdZWTd2NHJveFYyTDFqb2Z5TG5zY0gtTTJsVnEyNFRTenc → 204 (149ms, ?B)
[2026-03-26T07:52:06.382Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=7MJ4svpe9vh1mvzh&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=3&docid=T212G9JJyyE&ei=oOXEacOfBeX5xN8P0YDHgAw&event=streamingstats&plid=AAZN6KjOMmLNWv0r&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&cmt=6.472:6.081,6.472:6.081,6.473:6.081&vps=6.472:N,6.472:SU,6.473:SU&bat=6.473:1:1&bh=6.473:0.000&qclc=ChA3TUo0c3ZwZTl2aDFtdnpoEAM → 204 (149ms, ?B)
[2026-03-26T07:52:06.382Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=7MJ4svpe9vh1mvzh&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.473&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=65214&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&final=1&delay=4&hl=ar_EG&cr=OM&len=6.081&afmt=251&idpj=-7&ldpj=-3&size=668%3A375&inview=0&st=6.081&et=6.081&pe=1&muted=1&docid=T212G9JJyyE&ei=oOXEacOfBeX5xN8P0YDHgAw&plid=AAZN6KjOMmLNWv0r&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLUERRV0xuejFOREVRYkNiWUtZbkxCaEw4N1lZdnJSd2JKMVU2WnJLTkxQd2JiQUVZQjIxalZGWjQ5eUw5dkpzTkpsMXNmb0NmM2Y5M0tYSEJmOEhBZ3VLUDNXREgzWl9UZ0czaktpS3JScnlJNVdZWTd2NHJveFYyTDFqb2Z5TG5zY0gtTTJsVnEyNFRTenc → 204 (149ms, ?B)
[2026-03-26T07:52:06.382Z] POST https://www.youtube.com/youtubei/v1/player?prettyPrint=false → 200 (183ms, 19900B)
[2026-03-26T07:52:06.566Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&cpn=vjAP_2ztSX25bPgD&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=1&docid=T212G9JJyyE&ei=puXEabigIpDMi9oPsu-Z2Q0&event=streamingstats&plid=AAZN6Kkw-9vTeTRP&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&vps=0.000:N,0.001:B,0.182:B,0.182:B&cat=streaming&cmt=0.001:0.000,0.182:0.000&vfs=0.182:243:243::r:sms.0&view=0.182:668:375&bwe=0.182:1737545&bat=0.182:1:1&vis=0.182:0&bh=0.182:0.000&qclc=ChB2akFQXzJ6dFNYMjViUGdEEAE → 204 (130ms, ?B)
[2026-03-26T07:52:06.567Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533126&ei=puXEabigIpDMi9oPsu-Z2Q0&ip=37.41.151.57&id=o-AML4-nLT8tmj0YrhhrRWSZVf_utHpjxhCRWpqFtwvaQW&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=260&met=1774511526%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AVNa5-yRrvX4zY5ik3_L1j3YpVJvdDiUOojcRlPDpBaAsgJvtg_eynOR49lb6ASsFHCbFnulG-etO8qJ&spc=6dlaFNam-5CxDX8br5K8G-H3AXn6OQJR0NCzFk-bbJsu3nCpLUjLTxeWHixKZkNFtM1cxw&vprv=1&svpuc=1&mime=video%2Fwebm&ns=t0R8UPRTVsKte4gNNKvxxQgT&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=-kjTLx0Lg84BqQ&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAIrKNRsMo2RWgQJYEQnE-1F3UnRHpakJNAFbdd_6ri_QAiEAgeytySU3PGcaEI5zqdfeeHD__1gSYm8c4-EPmpkjIN4%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANJQMTQL3wkf-XJRg9muZ6tZZAE23SIndbIVGCFLguaMAiB7ymbdLu87sHVNGueVt8NZJziLue-mrUC5MAcEy1QJTw%3D%3D&alr=yes&cpn=vjAP_2ztSX25bPgD&cver=2.20260325.01.00&range=0-65772&rn=41&rbuf=0&pot=Mln8j58quawLLPzNG_EaT9pYuYEGtw50ePraRAE5Uo8-tY1P-mupXe5FEw4lsH23HST14GjRNMJEQknMT8AE6rhg89UsH2Dpf8fBxvM3lHNYnjlF_q3xT-Ed-A==&ump=1&srfvp=1 → 200 (10ms, 65834B)
[2026-03-26T07:52:06.567Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533126&ei=puXEabigIpDMi9oPsu-Z2Q0&ip=37.41.151.57&id=o-AML4-nLT8tmj0YrhhrRWSZVf_utHpjxhCRWpqFtwvaQW&itag=251&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=260&met=1774511526%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AVNa5-yRrvX4zY5ik3_L1j3YpVJvdDiUOojcRlPDpBaAsgJvtg_eynOR49lb6ASsFHCbFnulG-etO8qJ&spc=6dlaFNam-5CxDX8br5K8G-H3AXn6OQJR0NCzFk-bbJsu3nCpLUjLTxeWHixKZkNFtM1cxw&vprv=1&svpuc=1&mime=audio%2Fwebm&ns=t0R8UPRTVsKte4gNNKvxxQgT&rqh=1&gir=yes&clen=91791&dur=6.081&lmt=1774216010505082&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6208224&n=-kjTLx0Lg84BqQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRAIgb1uS883H95ndkI1OGeePzyELHZedtkYJ4Gy3oBA_lYcCIGvcr6KGsFCMQ2TN6WjvlezE_48m_lAbyE39KUIm3i2-&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANJQMTQL3wkf-XJRg9muZ6tZZAE23SIndbIVGCFLguaMAiB7ymbdLu87sHVNGueVt8NZJziLue-mrUC5MAcEy1QJTw%3D%3D&alr=yes&cpn=vjAP_2ztSX25bPgD&cver=2.20260325.01.00&range=0-65812&rn=42&rbuf=0&pot=Mln8j58quawLLPzNG_EaT9pYuYEGtw50ePraRAE5Uo8-tY1P-mupXe5FEw4lsH23HST14GjRNMJEQknMT8AE6rhg89UsH2Dpf8fBxvM3lHNYnjlF_q3xT-Ed-A==&ump=1&srfvp=1 → 200 (15ms, 65874B)
[2026-03-26T07:52:06.567Z] POST https://www.youtube.com/youtubei/v1/next?prettyPrint=false → 200 (498ms, 9135B)
[2026-03-26T07:52:06.587Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533126&ei=puXEabigIpDMi9oPsu-Z2Q0&ip=37.41.151.57&id=o-AML4-nLT8tmj0YrhhrRWSZVf_utHpjxhCRWpqFtwvaQW&itag=251&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=260&met=1774511526%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AVNa5-yRrvX4zY5ik3_L1j3YpVJvdDiUOojcRlPDpBaAsgJvtg_eynOR49lb6ASsFHCbFnulG-etO8qJ&spc=6dlaFNam-5CxDX8br5K8G-H3AXn6OQJR0NCzFk-bbJsu3nCpLUjLTxeWHixKZkNFtM1cxw&vprv=1&svpuc=1&mime=audio%2Fwebm&ns=t0R8UPRTVsKte4gNNKvxxQgT&rqh=1&gir=yes&clen=91791&dur=6.081&lmt=1774216010505082&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6208224&n=-kjTLx0Lg84BqQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRAIgb1uS883H95ndkI1OGeePzyELHZedtkYJ4Gy3oBA_lYcCIGvcr6KGsFCMQ2TN6WjvlezE_48m_lAbyE39KUIm3i2-&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANJQMTQL3wkf-XJRg9muZ6tZZAE23SIndbIVGCFLguaMAiB7ymbdLu87sHVNGueVt8NZJziLue-mrUC5MAcEy1QJTw%3D%3D&alr=yes&cpn=vjAP_2ztSX25bPgD&cver=2.20260325.01.00&range=65813-91790&rn=43&rbuf=4355&pot=Mln8j58quawLLPzNG_EaT9pYuYEGtw50ePraRAE5Uo8-tY1P-mupXe5FEw4lsH23HST14GjRNMJEQknMT8AE6rhg89UsH2Dpf8fBxvM3lHNYnjlF_q3xT-Ed-A==&ump=1&srfvp=1 → 200 (9ms, 26048B)
[2026-03-26T07:52:06.611Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533126&ei=puXEabigIpDMi9oPsu-Z2Q0&ip=37.41.151.57&id=o-AML4-nLT8tmj0YrhhrRWSZVf_utHpjxhCRWpqFtwvaQW&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=260&met=1774511526%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AVNa5-yRrvX4zY5ik3_L1j3YpVJvdDiUOojcRlPDpBaAsgJvtg_eynOR49lb6ASsFHCbFnulG-etO8qJ&spc=6dlaFNam-5CxDX8br5K8G-H3AXn6OQJR0NCzFk-bbJsu3nCpLUjLTxeWHixKZkNFtM1cxw&vprv=1&svpuc=1&mime=video%2Fwebm&ns=t0R8UPRTVsKte4gNNKvxxQgT&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=-kjTLx0Lg84BqQ&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAIrKNRsMo2RWgQJYEQnE-1F3UnRHpakJNAFbdd_6ri_QAiEAgeytySU3PGcaEI5zqdfeeHD__1gSYm8c4-EPmpkjIN4%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANJQMTQL3wkf-XJRg9muZ6tZZAE23SIndbIVGCFLguaMAiB7ymbdLu87sHVNGueVt8NZJziLue-mrUC5MAcEy1QJTw%3D%3D&alr=yes&cpn=vjAP_2ztSX25bPgD&cver=2.20260325.01.00&range=65773-89010&rn=44&rbuf=4460&pot=Mln8j58quawLLPzNG_EaT9pYuYEGtw50ePraRAE5Uo8-tY1P-mupXe5FEw4lsH23HST14GjRNMJEQknMT8AE6rhg89UsH2Dpf8fBxvM3lHNYnjlF_q3xT-Ed-A==&ump=1&srfvp=1 → 200 (14ms, 23308B)
[2026-03-26T07:52:06.693Z] GET https://www.youtube.com/api/stats/playback?ns=yt&el=embedded&cpn=vjAP_2ztSX25bPgD&ver=2&cmt=0.057&fmt=243&fs=0&rt=0.312&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=65526&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&rtn=2&afmt=251&size=668%3A375&inview=0&muted=1&docid=T212G9JJyyE&ei=puXEabigIpDMi9oPsu-Z2Q0&plid=AAZN6Kkw-9vTeTRP&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLWmlNVUdYaE9JTUZ1Z3c0TkhlczN5d29XY1IyQ2Y0eW50MTkwR2Q3NWNjZ2JiQUVZQjIxZ1ZNOTlmNDRGRXVyb2I4MnJOMm42NVdkcjVkc0tFX0tzS2dDb3ZHUDRLd283alYwQ0FfNkVVeDNTREtoaGJ2bHNpRFRjMWdBZUhxWW96cXdNMm9SZWZBOERadkE → 204 (119ms, ?B)
[2026-03-26T07:52:06.693Z] GET https://www.youtube.com/ptracking?html5=1&video_id=T212G9JJyyE&cpn=vjAP_2ztSX25bPgD&ei=puXEabigIpDMi9oPsu-Z2Q0&ptk=youtube_none&pltype=contentugc → 204 (125ms, ?B)
[2026-03-26T07:52:08.382Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=vjAP_2ztSX25bPgD&ver=2&cmt=1.748&fmt=243&fs=0&rt=2&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=67215&cl=888326413&state=playing&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=6.081&rtn=12&afmt=251&idpj=-9&ldpj=-15&rti=2&size=668%3A375&inview=0&st=0&et=1.748&muted=1&docid=T212G9JJyyE&ei=puXEabigIpDMi9oPsu-Z2Q0&plid=AAZN6Kkw-9vTeTRP&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLWmlNVUdYaE9JTUZ1Z3c0TkhlczN5d29XY1IyQ2Y0eW50MTkwR2Q3NWNjZ2JiQUVZQjIxZ1ZNOTlmNDRGRXVyb2I4MnJOMm42NVdkcjVkc0tFX0tzS2dDb3ZHUDRLd283alYwQ0FfNkVVeDNTREtoaGJ2bHNpRFRjMWdBZUhxWW96cXdNMm9SZWZBOERadkE → 204 (125ms, ?B)
[2026-03-26T07:52:09.697Z] POST https://www.youtube.com/api/stats/atr?ns=yt&el=embedded&cpn=vjAP_2ztSX25bPgD&ver=2&cmt=3.06&fmt=243&fs=0&rt=3.312&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=68527&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&afmt=251&muted=1&docid=T212G9JJyyE&ei=puXEabigIpDMi9oPsu-Z2Q0&plid=AAZN6Kkw-9vTeTRP&vm=CAEQABgEOjJBSHFpSlRLWmlNVUdYaE9JTUZ1Z3c0TkhlczN5d29XY1IyQ2Y0eW50MTkwR2Q3NWNjZ2JiQUVZQjIxZ1ZNOTlmNDRGRXVyb2I4MnJOMm42NVdkcjVkc0tFX0tzS2dDb3ZHUDRLd283alYwQ0FfNkVVeDNTREtoaGJ2bHNpRFRjMWdBZUhxWW96cXdNMm9SZWZBOERadkE → 204 (146ms, ?B)
